dataset,synth,regime,alpha,seed,generation,n,wallclock_sec,peak_mem_mb,gen0_shared,mean_shift,var_ratio,w1,tv_cat,corr_frob,cat_support,coverage,c2st_auc,tstr_auc,trtr_auc,n_nan_metrics,ctgan_lost_support,status,error,run_ts,sampled_with_replacement,effective_pool_size
credit-g,gaussian_copula,fixed,0.5,1,3,500,0.8059,9.36,False,0.08006618559679,0.926730793672816,0.1082864495767833,0.0431538461538461,0.194380535178227,1.0,0.92,0.6130265677492232,0.6329761904761905,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,1,4,500,0.8913,9.36,False,0.0848612342867315,0.9233333919108764,0.1099047741759657,0.0433846153846153,0.2049650473311698,1.0,0.925,0.5844488547763219,0.6160714285714286,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,1,5,500,1.0796,9.36,False,0.0505789673053575,0.9566377061162774,0.0899026545262675,0.0469230769230769,0.1706800310495824,1.0,0.895,0.624774139253979,0.5780952380952381,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,1,6,500,0.7356,9.36,False,0.06691486165939,0.9094563579222428,0.1027806466582436,0.0517692307692307,0.1903118663414306,1.0,0.9,0.662760372718047,0.684047619047619,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,1,7,500,1.0654,9.36,False,0.0670449353928027,0.945485380891098,0.1032249208708724,0.0498461538461538,0.1934916079889438,1.0,0.905,0.6157667114450363,0.6145238095238095,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,1,8,500,1.0751,9.36,False,0.0561479798860914,0.9468926467278044,0.1105369594545928,0.0559230769230769,0.1931166070599283,1.0,0.935,0.6068301639698387,0.589345238095238,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,1,9,500,1.0004,9.36,False,0.064981491908888,1.0068108628725445,0.1190276662219279,0.0459230769230769,0.1889316398643169,1.0,0.885,0.583997695826611,0.5667857142857143,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,1,10,500,1.2303,9.36,False,0.0737283693049235,0.940262283686816,0.1105505248653103,0.0553076923076923,0.174915661256156,1.0,0.91,0.6444619957651813,0.6160714285714287,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,1,11,500,0.976,9.36,False,0.0844713813627341,0.9570079950231938,0.1084717328894671,0.0533846153846153,0.1558914069657168,1.0,0.905,0.5787964294313146,0.5917857142857142,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.5,1,12,500,1.1091,9.36,False,0.0578315601274547,0.939882232763786,0.1112305591855483,0.0376153846153846,0.1781382507929196,1.0,0.93,0.5828703609946649,0.6434523809523809,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.35,1,3,500,0.8382,9.36,False,0.0904492836887498,0.910484802269512,0.1128313116130339,0.0716153846153846,0.2297497067137636,1.0,0.89,0.6303489337572653,0.6216666666666667,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,1.0,2,11,500,0.5528,9.36,False,0.0444524578601727,0.946597874875324,0.0792457365938467,0.0536153846153846,0.1709376157965311,1.0,0.925,0.6000121509143563,0.6476190476190476,0.8147619047619048,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.02,1,6,500,1.7808,9.36,False,0.1437251434816779,0.9187722649614284,0.1597382397802767,0.0755384615384615,0.2952372162514622,0.9814814814814816,0.855,0.8189885038849173,0.4832142857142857,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.02,1,4,500,0.95,9.36,False,0.0896008093216738,0.98004517166859,0.1228091339666928,0.0679230769230769,0.2418899537260073,0.9814814814814816,0.88,0.6695727603502165,0.5082142857142857,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,0,0,500,1.4878,9.23,True,0.0510433106565866,0.9533308449996916,0.0891272226006016,0.0496923076923076,0.1424243333918846,1.0,0.91,0.6060459799599919,0.5925,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,0,1,500,0.7006,9.29,False,0.0704266926535806,0.9335426432655736,0.0929900984054594,0.0443846153846153,0.1559050814620314,1.0,0.9,0.6268206682552863,0.6198809523809524,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,0,2,500,0.8647,9.36,False,0.0434451394038368,0.9877564948917084,0.0718867492243905,0.0453846153846153,0.1668684804113721,1.0,0.91,0.6432862822927425,0.6720238095238095,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,0,3,500,0.7854,9.36,False,0.048605283508438,1.0118105837380806,0.0902363693439693,0.0467692307692307,0.1904777941366389,1.0,0.905,0.5941279581288492,0.5803571428571429,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,0,4,500,1.1419,9.36,False,0.0855698708382134,0.956607063885946,0.1122233401287951,0.0542307692307692,0.1669554802579182,1.0,0.895,0.5868497854463549,0.5876190476190476,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,0,5,500,2.0415,9.36,False,0.073661772377667,0.9115231186600812,0.1034707325987617,0.047076923076923,0.1950990957699578,1.0,0.9,0.5948491373975892,0.6198809523809523,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,0,6,500,1.9431,9.36,False,0.0729303911058032,0.8755148189666123,0.1031049029851029,0.0393846153846153,0.1828181738229429,1.0,0.95,0.577231436665609,0.5836904761904762,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,0,7,500,2.1696,9.36,False,0.1016552109151639,0.922511071723112,0.1147417164697224,0.0532307692307692,0.1896871872528779,0.9814814814814816,0.91,0.650388941767868,0.6933333333333334,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,0,8,500,1.6247,9.36,False,0.0829359654971664,0.8863494343508881,0.1074391507310306,0.0563076923076923,0.2054191489641079,0.9814814814814816,0.92,0.6117102186939567,0.5882142857142856,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,0,12,500,0.671,9.36,False,0.0546100574894295,0.9359865832204426,0.091957422018972,0.056,0.1853751780440386,1.0,0.945,0.6229891924367308,0.6027380952380952,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,0,9,500,0.8291,9.36,False,0.0628935294885634,0.9514491264833326,0.088574953916522,0.0459230769230769,0.1439544474216028,1.0,0.92,0.5674038221376159,0.7092857142857143,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,0,11,500,0.6448,9.36,False,0.0725517120021244,1.001922331781454,0.0939226935550642,0.06,0.1851631196907024,1.0,0.945,0.6124651505025752,0.6816666666666666,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,0,12,500,1.2186,9.36,False,0.079728354844934,0.9712786968828316,0.1026063420372334,0.0492307692307692,0.1640566947130974,1.0,0.915,0.6813006428733762,0.6307142857142858,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.75,0,0,500,1.4878,9.23,True,0.0510433106565866,0.9533308449996916,0.0891272226006016,0.0496923076923076,0.1424243333918846,1.0,0.91,0.6060459799599919,0.5925,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.75,0,1,500,0.7004,9.29,False,0.0628104786192054,0.9587381008785244,0.0907363430820343,0.0472307692307692,0.1775722669218715,0.9814814814814816,0.895,0.5566322615776836,0.6732142857142858,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.75,0,2,500,0.9923,9.36,False,0.0687532971952459,0.9616449093367684,0.1057121985507729,0.0504615384615384,0.1558893476118715,0.9814814814814816,0.945,0.5779233637331208,0.6645238095238096,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.75,0,3,500,0.7567,9.36,False,0.0512427239044046,0.9004732607345526,0.0955790871644636,0.0532307692307692,0.1620350442743338,0.9814814814814816,0.925,0.5502164662890883,0.6485714285714286,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.75,0,4,500,1.0622,9.36,False,0.0494649546892363,0.9825035651779528,0.0892593859641826,0.0443846153846153,0.2150738346436538,1.0,0.9,0.556426371084424,0.6989285714285715,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.75,0,5,500,0.8686,9.36,False,0.0939957055808795,0.9316273686311118,0.119337588666932,0.048076923076923,0.1891101014793577,1.0,0.86,0.555632623854945,0.693452380952381,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.75,0,6,500,0.8145,9.36,False,0.0673427110637279,0.9397406914983616,0.0881197054835763,0.0454615384615384,0.1766837435729675,0.9814814814814816,0.89,0.6093402278521459,0.7228571428571429,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.5,0,10,500,0.7634,9.36,False,0.0829393464462733,0.9683278936318144,0.1140862255713219,0.0535384615384615,0.1980677262700579,1.0,0.905,0.5425844544801997,0.6902380952380952,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,0,11,500,0.9449,9.36,False,0.0859878311735011,0.9490935406040336,0.1175417341541025,0.0487692307692307,0.2221340791882966,1.0,0.89,0.6306650825474617,0.5647619047619048,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,0,10,500,0.7494,9.36,False,0.0559752498147492,0.901554070457257,0.095999690663365,0.0573846153846153,0.1708516841709707,1.0,0.875,0.6431298955246382,0.640357142857143,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,0,9,500,1.1975,9.36,False,0.0701107135076288,0.9982368337174706,0.1021783573957888,0.048076923076923,0.1620207867263865,1.0,0.925,0.6862195130183547,0.7015476190476191,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.2,0,1,500,1.2022,9.29,False,0.0806891889524508,0.9241172231632638,0.1202869733693083,0.0627692307692307,0.1051736006126999,1.0,0.915,0.5741723314679429,0.6947619047619047,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.2,0,2,500,1.3989,9.36,False,0.0839284084859594,0.8668464512374667,0.1292968814155639,0.0621538461538461,0.1484456497741435,0.9814814814814816,0.915,0.6741029137442593,0.6301190476190475,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.2,0,3,500,1.629,9.36,False,0.0591938152339958,0.9104602405765566,0.0967022097756363,0.0526153846153846,0.2108914787535141,0.9814814814814816,0.89,0.7016219220496343,0.5730952380952381,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.2,0,4,500,1.1854,9.36,False,0.0543395771448991,0.9827839365259432,0.0925735449650763,0.051076923076923,0.2325630443332758,1.0,0.925,0.7179514008429134,0.5773809523809524,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.2,0,5,500,0.8666,9.36,False,0.0829496085231232,0.8999625401793452,0.1458933134526178,0.0538461538461538,0.2129401138990843,0.9814814814814816,0.905,0.6448861526829894,0.6242857142857142,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.2,0,6,500,1.3943,9.36,False,0.0873380652726114,0.9552539812305372,0.1280270969802015,0.0507692307692307,0.2136847346112123,0.9814814814814816,0.925,0.6818508092733978,0.5697619047619047,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.2,0,7,500,1.5214,9.36,False,0.1785962912642474,1.1561222710154873,0.1826560269885241,0.051,0.2157931713927472,1.0,0.905,0.6065286412802563,0.613452380952381,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.2,0,8,500,1.3709,9.36,False,0.0851009566523245,1.019164584855655,0.1243829871218763,0.0619230769230769,0.2114323947021769,0.9814814814814816,0.92,0.7237883400725904,0.5215476190476189,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.2,0,9,500,0.8457,9.36,False,0.1368806672520998,1.0171364950705433,0.1693507192056846,0.0644615384615384,0.2008828807700523,1.0,0.935,0.6836813220194818,0.5685714285714286,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.2,0,10,500,0.9736,9.36,False,0.097231778160452,1.016074863988713,0.1181759053318067,0.0664615384615384,0.2361038770671237,0.9814814814814816,0.955,0.6763997740829998,0.5709523809523809,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.2,0,11,500,1.2358,9.36,False,0.1118749286733355,0.9254884101910268,0.1365767386843302,0.0694615384615384,0.2408150619646349,0.9814814814814816,0.9,0.672748874352795,0.6348809523809524,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.2,0,12,500,0.6831,9.36,False,0.08876638808304,1.1101433062678014,0.1139426845609598,0.0604615384615384,0.215899770166588,1.0,0.92,0.5821317429136542,0.6979761904761905,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,0,0,500,1.4878,9.23,True,0.0510433106565866,0.9533308449996916,0.0891272226006016,0.0496923076923076,0.1424243333918846,1.0,0.91,0.6060459799599919,0.5925,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,0,1,500,1.1279,9.29,False,0.0559143247053055,0.9569250302953312,0.0991687490584177,0.0514615384615384,0.154712091770535,1.0,0.91,0.57884593315647,0.6723809523809524,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,0,2,500,0.9587,9.36,False,0.0663663005974451,0.9561232017686124,0.0886025063632929,0.0581538461538461,0.1655919937697793,1.0,0.935,0.6552391817484265,0.5802380952380953,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,0,3,500,0.8614,9.36,False,0.0611986253953219,0.939153423522852,0.0925241654377083,0.0541538461538461,0.1821360226268562,1.0,0.95,0.6102622347331637,0.59,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,0,4,500,0.9288,9.36,False,0.0653433766421003,0.9448610682578704,0.0929585312578704,0.0518461538461538,0.1876521013567107,1.0,0.905,0.6344093643046639,0.5171428571428571,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,0,5,500,0.9198,9.36,False,0.0765359310507293,0.933451540852694,0.1025079064283204,0.0512307692307692,0.2204377396423383,1.0,0.92,0.5996487485683298,0.6301190476190477,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,0,6,500,0.8875,9.36,False,0.0888380388814209,0.8850989814667896,0.1143602438916501,0.057,0.2199984046781486,1.0,0.9,0.6932147269081997,0.6835714285714285,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,0,7,500,0.9118,9.36,False,0.0433562018331888,0.9710332385264115,0.0889999500988769,0.0572307692307692,0.1722184758217616,1.0,0.915,0.5435767791526313,0.6504761904761904,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.35,0,8,500,1.4041,9.36,False,0.0751668458854092,0.9122169815911336,0.1131270613496888,0.0575384615384615,0.1435728965613851,1.0,0.925,0.6481342721039758,0.675,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.75,0,7,500,0.7426,9.36,False,0.0676942130475182,0.9357426495798976,0.0950436077091844,0.0474615384615384,0.17993108717856,1.0,0.875,0.54728955853928,0.5676190476190477,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.02,1,5,500,1.0544,9.36,False,0.12074613503321,0.9635524015396792,0.1375146718367263,0.0900769230769231,0.3272202311001809,0.9814814814814816,0.9,0.7119794514537219,0.4985714285714285,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.75,0,8,500,0.6546,9.36,False,0.0505994999582759,0.9600233691349132,0.0923691172060126,0.0456153846153846,0.180038653767498,1.0,0.92,0.5573973191482658,0.6485714285714286,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fresh,0.75,0,10,500,0.7701,9.36,False,0.0640318896340433,0.9022754150451576,0.1041608655280584,0.0499999999999999,0.1852279315307766,1.0,0.91,0.5689114355855278,0.7260714285714286,0.7650000000000001,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.0,1,10,500,1.1052,9.36,False,0.1517218443394101,0.9257152079636696,0.1865750410725901,0.0849999999999999,0.2969819340256814,1.0,0.855,0.7976107702104583,0.5648809523809524,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.0,1,11,500,1.3233,9.36,False,0.1715640718614345,0.9177764318092104,0.2162364038610893,0.0966923076923077,0.3289106564150568,0.9814814814814816,0.845,0.8640233927603052,0.5966666666666666,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.0,1,12,500,1.3588,9.36,False,0.198524087840221,0.9257913170582518,0.2529910066380522,0.1026923076923077,0.3165253230308634,0.9814814814814816,0.86,0.8861965612912371,0.4847619047619048,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,1,0,500,1.5923,9.23,True,0.035196611974937,0.9240324228589324,0.0818180151307687,0.0437692307692307,0.167714164106515,1.0,0.905,0.5418047708090034,0.6716666666666667,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,1,1,500,0.8399,9.29,False,0.074709080795623,0.8865104747347905,0.1099671548345174,0.0634615384615384,0.1700970598582852,1.0,0.9,0.5879793704476262,0.6657142857142857,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,1,2,500,1.3393,9.36,False,0.0785231055821804,0.9329964491426194,0.0971336299700215,0.0526923076923077,0.2186114170623758,1.0,0.86,0.7034940629282355,0.6157142857142858,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,1,3,500,1.2615,9.36,False,0.0669709978571114,0.9233119067421088,0.0993415656243623,0.0656923076923077,0.2323479236000375,1.0,0.925,0.7440348011187842,0.531547619047619,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
credit-g,gaussian_copula,fixed,0.01,1,4,500,1.1484,9.36,False,0.1232012426479487,0.9514375711463152,0.1461062702505297,0.0696153846153846,0.2528237214795661,1.0,0.89,0.7717698256793825,0.5051190476190477,0.8429761904761905,0,,ok,,2026-07-20T18:32:40.759676+00:00,False,800
