dataset,synth,regime,alpha,seed,generation,n,wallclock_sec,peak_mem_mb,gen0_shared,mean_shift,var_ratio,w1,tv_cat,corr_frob,cat_support,coverage,c2st_auc,tstr_auc,trtr_auc,n_nan_metrics,ctgan_lost_support,status,error,run_ts,sampled_with_replacement,effective_pool_size
adult,gaussian_copula,fixed,0.5,0,3,500,7.8593,16.23,False,0.0929627096900517,1.1794032789790667,0.1140024744549986,0.0592571862907683,0.1825316107730555,0.6494845360824743,0.893,0.8925112764154974,0.6879309424673982,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.5,0,4,500,6.8594,16.23,False,0.0968068542302242,1.3620331767214164,0.1247760770171715,0.0671026810392482,0.1738468487348143,0.6185567010309279,0.86475,0.9245973819621416,0.6587886005059163,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.5,0,5,500,8.2386,16.23,False,0.083144783628022,1.2255834169187192,0.1090406361913166,0.0631048922056384,0.1945701933519895,0.6494845360824743,0.85925,0.9125412690958892,0.6055021706197468,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.5,0,6,500,9.7498,16.23,False,0.1350982867364205,1.7183638012784168,0.1636049818593398,0.0574470702045328,0.1743154462282418,0.6494845360824743,0.85625,0.9278858054758384,0.6562630840699313,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.5,0,7,500,7.0519,16.23,False,0.079436364033055,1.1298413073763254,0.12560558812065,0.0669127971254836,0.1725060550576352,0.6288659793814433,0.86425,0.8964483557234423,0.6921751147988838,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.5,0,8,500,6.1519,16.23,False,0.0823619148130176,1.2536578928901916,0.1259242779436625,0.0649777501381979,0.1598927969804332,0.6288659793814433,0.86325,0.8690297062609504,0.589315950891687,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,1.0,0,3,500,6.6514,16.23,False,0.0327021117722037,1.0878610085952756,0.0631171333379274,0.0413402432283029,0.0783428909299309,0.6804123711340206,0.88825,0.85804071821727,0.6376817542452213,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.35,0,4,500,7.7338,16.23,False,0.0659564204081123,0.7968134123379672,0.1143488068215377,0.073349087893864,0.1630285347395564,0.6701030927835051,0.8375,0.9127133511636276,0.5685958980944938,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,1.0,0,4,500,7.3143,16.23,False,0.0328973199485175,1.0356252103983985,0.0627059333367564,0.058838170259812,0.1284247478012032,0.7422680412371134,0.878,0.8935267766177479,0.6805794408013571,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,1.0,0,6,500,6.5307,16.23,False,0.0454364350122389,1.0636429473721554,0.0798487194659926,0.0475277777777777,0.1646002537453036,0.7319587628865979,0.87025,0.8893982470093361,0.6224368663507455,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,2,8000,14.0468,72.92,False,0.0199933210363513,1.002152862102598,0.0253031111901826,0.019293394140409,0.1385384984054436,0.9896907216494846,0.91775,0.9791774873933048,0.4748789463325135,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,3,8000,14.0279,72.92,False,0.0268360849521129,1.0129970615729202,0.0337898162643536,0.0230597446793808,0.1452067393486305,0.979381443298969,0.91725,0.9809212547358316,0.4590730620365706,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,4,8000,14.3897,72.92,False,0.0330802648966894,0.9774579323032828,0.046013207790524,0.0234452477197346,0.1520326164036751,0.9896907216494846,0.908,0.9824589839147324,0.4223434838725582,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,5,8000,14.4008,72.92,False,0.033300663792001,0.9789352908031024,0.0406240051455914,0.0254092126174682,0.1615849494723292,0.9690721649484536,0.90725,0.9813818527440542,0.4242372278169244,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,6,8000,14.7838,72.92,False,0.0250233120599576,1.0341005646887111,0.0312214844105072,0.0253389908098397,0.1620845535370588,0.9587628865979382,0.8955,0.9849161597347512,0.427498074719882,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,7,8000,15.283,72.92,False,0.0367170994700344,1.0122486338871874,0.0423046011551317,0.0302960199004975,0.1490002822548037,0.9484536082474226,0.90825,0.984207253859666,0.4270793517001932,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,8,8000,14.6065,72.92,False,0.0318203396325169,0.9652189237522908,0.0395054886953084,0.0347673783858485,0.1759636150011874,0.9381443298969072,0.912,0.9837872673043692,0.4005504471908088,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,1,8000,13.3927,72.18,False,0.0114472825365381,1.0052956536176512,0.021990323209014,0.0180322951216141,0.1162258372905494,0.9896907216494846,0.9165,0.9779590805242664,0.5385753622103278,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,9,8000,15.9636,72.92,False,0.0484334454437861,0.9992145557384255,0.0520503413364996,0.0395223966970701,0.182666445195841,0.9278350515463918,0.90525,0.9854559207734396,0.3559123375673979,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,11,8000,24.6068,72.92,False,0.0494949688368536,0.9014020842444496,0.0540086072495206,0.0345288660862354,0.1836899988730848,0.9072164948453608,0.91625,0.984789072468739,0.3887171700893359,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,12,8000,17.3898,72.92,False,0.0434397154030233,0.9208603669382036,0.0528776631522511,0.0383991068960751,0.1724302442207837,0.9175257731958762,0.90175,0.987794733633769,0.4169831539137046,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,0,8000,15.5438,71.44,True,0.0159652726413087,0.9862134759916684,0.0223296702995789,0.0162074695964621,0.0828055581336778,1.0,0.91625,0.9757189620340018,0.709868285007808,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,1,8000,16.8472,72.18,False,0.0132769853419261,0.9519554021572488,0.027233065586568,0.0192011643173023,0.1098024748985238,0.979381443298969,0.91125,0.9778286969373235,0.578125034830753,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,2,8000,17.033,72.92,False,0.0211913635581656,0.9904275203067672,0.0320378249962945,0.0169110523770038,0.1249628479323452,0.9690721649484536,0.908,0.97980702197226,0.4715053625263452,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,3,8000,16.9495,72.92,False,0.0130216826035775,1.025287636195349,0.0270874452867425,0.017811809010503,0.140154318938453,0.9587628865979382,0.90775,0.9837196200573124,0.4288405257008013,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,4,8000,18.1448,72.92,False,0.0222793232942252,1.0829228521558487,0.0333152139335623,0.019018682628524,0.1402255226336349,0.9587628865979382,0.91025,0.982079659577996,0.4502060210357423,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,10,8000,32.8217,72.92,False,0.0456470250383453,0.916886863270468,0.0508304018311759,0.0376928810807075,0.1724546694307393,0.9175257731958762,0.909,0.9824452084277752,0.4197878408840724,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,0,8000,15.5438,71.44,True,0.0159652726413087,0.9862134759916684,0.0223296702995789,0.0162074695964621,0.0828055581336778,1.0,0.91625,0.9757189620340018,0.709868285007808,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.0,0,12,8000,15.4259,72.92,False,0.0246097193194739,0.8667222640860746,0.0419567418987818,0.0329835371752349,0.1604466175920272,0.865979381443299,0.90825,0.9831344836116802,0.3496588651462078,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.0,0,11,8000,15.087,72.92,False,0.0308490330975731,0.9455042222684495,0.0411577405953944,0.0294602767412935,0.1558675246639657,0.8865979381443299,0.9135,0.9848666593035964,0.3244314998250103,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,1.0,0,7,500,7.6409,16.23,False,0.0476385189979392,1.1149367932116474,0.0691726572130619,0.0509353233830845,0.1122912318237512,0.7216494845360825,0.862,0.886827600120443,0.6764650847352726,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,1.0,0,8,500,8.6573,16.23,False,0.0421265035481499,0.9994443929984934,0.0638903959018497,0.0455121614151464,0.1413671819045341,0.7319587628865979,0.87625,0.8996264739117105,0.6506474160072372,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,1.0,0,9,500,7.2436,16.23,False,0.039759339067661,1.236436352501144,0.0632492100366299,0.0452254007739082,0.1403588848223529,0.7525773195876289,0.87925,0.9044501718732652,0.6519368258978991,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,1.0,0,10,500,7.5035,16.23,False,0.0391089944275623,0.9264490302018584,0.0656859019359912,0.0538959369817578,0.1369466132899769,0.7319587628865979,0.882,0.8882354330369634,0.6484231323143761,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,1.0,0,11,500,9.221,16.23,False,0.0420358505717299,1.0123406909945287,0.0791438756816574,0.0491000552791597,0.0989544795784298,0.7216494845360825,0.90325,0.9000244946943283,0.6206868381911061,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,1.0,0,12,500,6.8115,16.23,False,0.0229318640712966,0.9702849410093292,0.0599742923098116,0.0476561636263128,0.1275915678741911,0.7216494845360825,0.89925,0.905770451737748,0.684410266342327,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.0,0,0,8000,15.5438,71.44,True,0.0159652726413087,0.9862134759916684,0.0223296702995789,0.0162074695964621,0.0828055581336778,1.0,0.91625,0.9757189620340018,0.709868285007808,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.0,0,1,8000,14.215,72.18,False,0.0063342010456353,0.9637487619430728,0.0199697570634789,0.0180774167357656,0.1104775172622652,0.9690721649484536,0.916,0.9806501973959542,0.5585136326092165,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.0,0,2,8000,13.5981,72.92,False,0.0175228496218489,0.9971072943106688,0.0265956694484422,0.0181357880735212,0.1071635719514337,0.9896907216494846,0.92675,0.9797071113363426,0.4514973978395164,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.0,0,3,8000,12.906,72.92,False,0.0242334030044758,0.9054351465377378,0.0311837167469482,0.0243873946241017,0.1345996081376517,0.9690721649484536,0.919,0.982298905244098,0.4038825946940814,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.0,0,4,8000,14.8575,72.92,False,0.0233021398024737,0.9136292159246456,0.0305947601223494,0.0243222602266445,0.1501627593839652,0.9278350515463918,0.92025,0.9842717504733196,0.4315226739842828,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.0,0,5,8000,14.464,72.92,False,0.029698171992679,0.9712721549858032,0.0375843189081685,0.0263728233830845,0.155521780275509,0.9278350515463918,0.9095,0.9850897694157352,0.4027458172609214,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.0,0,6,8000,17.3624,72.92,False,0.0371745183382078,0.999389579049918,0.0439617177565727,0.0283117139994472,0.1635949814845372,0.9072164948453608,0.90775,0.985328678749586,0.3527165627065668,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.0,0,7,8000,15.276,72.92,False,0.0348697938642803,0.958314234788362,0.0474238627197958,0.0264580051133222,0.1479914062300029,0.9072164948453608,0.90725,0.9839524283743942,0.3227004851587882,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.0,0,8,8000,14.8833,72.92,False,0.0355460195224249,1.015258371925932,0.0470951735824262,0.02705311118021,0.157857144987153,0.9072164948453608,0.904,0.9858232366469876,0.3456518041903903,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.0,0,9,8000,15.231,72.92,False,0.0380351294960472,1.0392702346035738,0.0483257834056616,0.0296455914870094,0.1477913526727028,0.9072164948453608,0.91125,0.9846789279168404,0.3809622545439954,0.9152924281843964,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,1.0,2,11,8000,2.6558,72.92,False,0.0098620304965335,0.9873391186373364,0.0230185063917817,0.0142630683388612,0.0802520658958036,0.9896907216494846,0.91725,0.9752958941734396,0.6830502770528246,0.9130153984382448,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,1.0,0,5,500,7.199,16.23,False,0.031976634337989,1.0196983746621402,0.0715806374362646,0.0496868435599778,0.1775237060853623,0.7422680412371134,0.87775,0.8432462684471617,0.652903760383826,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.35,0,3,500,9.0325,16.23,False,0.030614250935751,0.7955760769884868,0.0770973495793254,0.069714759535655,0.1878958904804588,0.711340206185567,0.8635,0.9358241168625884,0.7157572228655484,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.35,0,2,500,7.2117,16.23,False,0.0709692248415699,0.8072459505731238,0.1072037055310751,0.0773101160862354,0.1542296414190604,0.6597938144329897,0.84875,0.9228726012371764,0.6547165002898574,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.35,0,1,500,7.3886,16.17,False,0.0503966835298184,0.9152645799343602,0.0881274648089395,0.0562632669983416,0.1604913395787251,0.6804123711340206,0.851,0.9161809848307136,0.6372317900889346,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,8,500,7.7035,16.23,False,0.1464874862492429,0.7476200095907388,0.1762261037222341,0.1097479270315091,0.2366046617319874,0.5257731958762887,0.752,0.96499620339438,0.5778407503222787,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,9,500,6.8221,16.23,False,0.1651915907563419,0.7756901641968961,0.1972157914069719,0.1197111663902708,0.2803169749226288,0.5154639175257731,0.7705,0.9614027842158552,0.5180452148741117,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,10,500,8.263,16.23,False,0.1433534621281907,0.8122435251120322,0.1798016726924853,0.10799543946932,0.2539922081494027,0.4639175257731959,0.76775,0.9613567036621512,0.4879429537501362,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,11,500,8.221,16.23,False,0.1410679001040145,0.8273595350271675,0.1963641313624936,0.1266843559977888,0.2352939027570243,0.4639175257731959,0.7745,0.9624400286793846,0.5010145337832407,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,12,500,8.9862,16.23,False,0.1338853140642298,0.7067273301367539,0.1856829205191231,0.1226218905472636,0.1985084990579778,0.4432989690721649,0.7325,0.9752342224144164,0.5604987396676415,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,0,500,9.74,16.11,True,0.0299468315609684,0.9929720949144502,0.0680627225836619,0.0401768933112216,0.1446606779814448,0.6804123711340206,0.88275,0.8971919086579744,0.6478666925949526,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,1,500,7.1844,16.17,False,0.0647906804263305,1.240272162503069,0.094809490989774,0.0638486733001658,0.118284353363241,0.6597938144329897,0.8645,0.9135343770290744,0.4769864609502839,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.01,0,7,500,7.8329,16.23,False,0.1429649546183349,0.8699808872780744,0.1807676042527486,0.1052851022664455,0.2580006222384186,0.5360824742268041,0.844,0.95876697654399,0.6701821086174005,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,2,500,6.9378,16.23,False,0.0875247025496316,1.1527980664695234,0.1306770457730248,0.0641484245439469,0.2185967626129128,0.6288659793814433,0.8365,0.9310621236424778,0.5183013397431973,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,4,500,7.6488,16.23,False,0.1299242189700973,2.0106080971244915,0.1770541374313985,0.0763218629076838,0.1759741039972303,0.5876288659793815,0.83575,0.9317451238494082,0.3569667669049298,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,5,500,7.0051,16.23,False,0.1268243745108765,1.4962734166001035,0.1590043377303876,0.07218407960199,0.1624899787319984,0.5876288659793815,0.85375,0.9268101125503124,0.5623335090005288,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,6,500,8.4896,16.23,False,0.1329350958711389,1.5073050694845964,0.1680942588515857,0.0856951354339414,0.2100937740827613,0.5773195876288659,0.824,0.9560838643037136,0.3559615759589718,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,7,500,6.6497,16.23,False,0.1450996345818569,1.5191056135529677,0.1883192391053725,0.0805644002211166,0.2595154904965447,0.5773195876288659,0.8175,0.9206442464612656,0.2960618268977466,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,8,500,7.2007,16.23,False,0.1538853552007049,1.3492806680221083,0.1983437230025889,0.1023120508568269,0.2100584366942945,0.5876288659793815,0.789,0.9503561954800448,0.3136396376526439,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
adult,gaussian_copula,fixed,0.02,0,9,500,8.1146,16.23,False,0.1338464225560685,1.0747105100914502,0.1782792688167243,0.1186057213930348,0.2252862496631792,0.5670103092783505,0.81525,0.9541654012514614,0.4055915471515623,0.8787659665810973,0,,ok,,2026-07-20T17:44:52.915788+00:00,False,20000
